NTCIR12-MathWiki-19 465842|0,0,0|0,0,0 Plate_theory:45 68 11.662186 APPROACH0
NTCIR12-MathWiki-19 181061|0,0,0|0,0,0 Large_eddy_simulation:117 69 11.660158 APPROACH0
NTCIR12-MathWiki-19 9890|0,0,0|0,0,0 Chain_rule:81 70 11.660027 APPROACH0
NTCIR12-MathWiki-19 92134|0,0,0|0,0,0 Maximum_likelihood:42 71 11.654959 APPROACH0
NTCIR12-MathWiki-19 554779|0,0,0|0,0,0 Harmonic_morphism:6 72 11.654640 APPROACH0
NTCIR12-MathWiki-19 332833|0,0,0|0,0,0 List_of_formulas_in_Riemannian_geometry:76 73 11.652594 APPROACH0
NTCIR12-MathWiki-19 763|0,0,0|0,0,0 Acoustic_theory:28 74 11.651268 APPROACH0
NTCIR12-MathWiki-19 421274|0,0,0|0,0,0 K·p_perturbation_theory:13 75 11.647355 APPROACH0
NTCIR12-MathWiki-19 332788|0,0,0|0,0,0 List_of_formulas_in_Riemannian_geometry:31 76 11.644580 APPROACH0
NTCIR12-MathWiki-19 379597|0,0,0|0,0,0 Strategic_complements:7 77 10.690375 APPROACH0
NTCIR12-MathWiki-19 379600|0,0,0|0,0,0 Strategic_complements:10 78 10.690375 APPROACH0
NTCIR12-MathWiki-19 175062|0,0,0|0,0,0 Gauss–Newton_algorithm:73 79 10.684735 APPROACH0
NTCIR12-MathWiki-19 423860|0,0,0|0,0,0 Matrix_(mathematics):44 80 10.673257 APPROACH0
NTCIR12-MathWiki-19 126107|0,0,0|0,0,0 Electric_field_gradient:0 81 10.666511 APPROACH0
NTCIR12-MathWiki-19 196256|0,0,0|0,0,0 Supermodular_function:5 82 10.666511 APPROACH0
NTCIR12-MathWiki-19 264468|0,0,0|0,0,0 Plurisubharmonic_function:15 83 10.666511 APPROACH0
NTCIR12-MathWiki-19 132047|0,0,0|0,0,0 Hessian_matrix:6 84 10.666511 APPROACH0
NTCIR12-MathWiki-19 132813|0,0,0|0,0,0 Hyperfine_structure:30 85 10.666511 APPROACH0
NTCIR12-MathWiki-19 478618|0,0,0|0,0,0 Bangdiwala's_B:0 86 10.665746 APPROACH0
NTCIR12-MathWiki-19 432587|0,0,0|0,0,0 Riesz_transform:10 87 10.650826 APPROACH0
NTCIR12-MathWiki-19 432588|0,0,0|0,0,0 Riesz_transform:11 88 10.650826 APPROACH0
NTCIR12-MathWiki-19 360078|0,0,0|0,0,0 Fourier_integral_operator:2 89 10.646865 APPROACH0
NTCIR12-MathWiki-19 461158|0,0,0|0,0,0 Method_of_steepest_descent:42 90 10.642930 APPROACH0
NTCIR12-MathWiki-19 127569|0,0,0|0,0,0 Exponential_family:280 91 10.642930 APPROACH0
NTCIR12-MathWiki-19 42347|0,0,0|0,0,0 Partial_derivative:25 92 10.639517 APPROACH0
NTCIR12-MathWiki-19 424778|0,0,0|0,0,0 Milnor_number:14 93 10.639517 APPROACH0
NTCIR12-MathWiki-19 432589|0,0,0|0,0,0 Riesz_transform:12 94 10.636393 APPROACH0
NTCIR12-MathWiki-19 83317|0,0,0|0,0,0 Inductance:5 95 10.633904 APPROACH0
NTCIR12-MathWiki-19 303364|0,0,0|0,0,0 Pseudoconvexity:20 96 10.633519 APPROACH0
NTCIR12-MathWiki-19 72753|0,0,0|0,0,0 Effective_mass_(solid-state_physics):28 97 10.633519 APPROACH0
NTCIR12-MathWiki-19 461124|0,0,0|0,0,0 Method_of_steepest_descent:8 98 10.633519 APPROACH0
NTCIR12-MathWiki-19 383498|0,0,0|0,0,0 Zakai_equation:5 99 10.630863 APPROACH0
NTCIR12-MathWiki-19 443530|0,0,0|0,0,0 Cayley's_Ω_process:0 100 10.629404 APPROACH0
NTCIR12-MathWiki-19 44767|0,0,0|0,0,0 Potential_flow:36 101 10.626105 APPROACH0
NTCIR12-MathWiki-19 92503|0,0,0|0,0,0 Metric_tensor:10 102 10.625255 APPROACH0
NTCIR12-MathWiki-19 88366|0,0,0|0,0,0 Linear_elasticity:110 103 10.624238 APPROACH0
NTCIR12-MathWiki-19 171902|0,0,0|0,0,0 Elliptic_partial_differential_equation:10 104 10.623961 APPROACH0
NTCIR12-MathWiki-19 42438|0,0,0|0,0,0 Partial_differential_equation:66 105 10.623961 APPROACH0
NTCIR12-MathWiki-19 411086|0,0,0|0,0,0 Diffusion:32 106 10.622095 APPROACH0
NTCIR12-MathWiki-19 220176|0,0,0|0,0,0 Markov_random_field:20 107 10.620500 APPROACH0
NTCIR12-MathWiki-19 294275|0,0,0|0,0,0 J_integral:20 108 10.620500 APPROACH0
NTCIR12-MathWiki-19 456928|0,0,0|0,0,0 Kushner_equation:3 109 10.618284 APPROACH0
NTCIR12-MathWiki-19 143884|0,0,0|0,0,0 Onsager_reciprocal_relations:42 110 10.618198 APPROACH0
NTCIR12-MathWiki-19 418148|0,0,0|0,0,0 Hopf_maximum_principle:0 111 10.616605 APPROACH0
NTCIR12-MathWiki-19 491789|0,0,0|0,0,0 Hopf_lemma:0 112 10.616605 APPROACH0
NTCIR12-MathWiki-19 155663|0,0,0|0,0,0 Symmetry_of_second_derivatives:11 113 10.616605 APPROACH0
NTCIR12-MathWiki-19 216913|0,0,0|0,0,0 Itō_calculus:31 114 10.616350 APPROACH0
NTCIR12-MathWiki-19 451715|0,0,0|0,0,0 Föppl–von_Kármán_equations:27 115 10.616350 APPROACH0
NTCIR12-MathWiki-19 220393|0,0,0|0,0,0 Matrix_calculus:36 116 10.615608 APPROACH0
NTCIR12-MathWiki-19 464588|0,0,0|0,0,0 Oscillatory_integral_operator:1 117 10.614723 APPROACH0
NTCIR12-MathWiki-19 293970|0,0,0|0,0,0 John's_equation:7 118 10.613868 APPROACH0
NTCIR12-MathWiki-19 22098|0,0,0|0,0,0 Fick's_laws_of_diffusion:47 119 10.613507 APPROACH0
NTCIR12-MathWiki-19 416521|0,0,0|0,0,0 Gravitational_lensing_formalism:27 120 10.613507 APPROACH0
NTCIR12-MathWiki-19 72738|0,0,0|0,0,0 Effective_mass_(solid-state_physics):13 121 10.612074 APPROACH0
NTCIR12-MathWiki-19 556521|0,0,0|0,0,0 Intersection_(Euclidean_geometry):61 122 10.611005 APPROACH0
NTCIR12-MathWiki-19 457008|0,0,0|0,0,0 Lagrange's_identity_(boundary_value_problem):3 123 10.610710 APPROACH0
NTCIR12-MathWiki-19 291911|0,0,0|0,0,0 Hyperelastic_material:111 124 10.610710 APPROACH0
NTCIR12-MathWiki-19 222799|0,0,0|0,0,0 Multipole_expansion:19 125 10.609415 APPROACH0
NTCIR12-MathWiki-19 363703|0,0,0|0,0,0 Itō_diffusion:10 126 10.609408 APPROACH0
NTCIR12-MathWiki-19 457009|0,0,0|0,0,0 Lagrange's_identity_(boundary_value_problem):4 127 10.609408 APPROACH0
NTCIR12-MathWiki-19 293971|0,0,0|0,0,0 John's_equation:8 128 10.609408 APPROACH0
NTCIR12-MathWiki-19 552472|0,0,0|0,0,0 First-order_second-moment_method:25 129 10.608167 APPROACH0
NTCIR12-MathWiki-19 92505|0,0,0|0,0,0 Metric_tensor:12 130 10.607908 APPROACH0
NTCIR12-MathWiki-19 357501|0,0,0|0,0,0 Dynkin's_formula:2 131 10.606979 APPROACH0
NTCIR12-MathWiki-19 492636|0,0,0|0,0,0 Infinity_Laplacian:2 132 10.606979 APPROACH0
NTCIR12-MathWiki-19 363204|0,0,0|0,0,0 Infinitesimal_generator_(stochastic_processes):2 133 10.605842 APPROACH0
NTCIR12-MathWiki-19 363701|0,0,0|0,0,0 Itō_diffusion:8 134 10.605842 APPROACH0
NTCIR12-MathWiki-19 363718|0,0,0|0,0,0 Itō_diffusion:25 135 10.605842 APPROACH0
NTCIR12-MathWiki-19 85011|0,0,0|0,0,0 Jacobian_matrix_and_determinant:72 136 10.605112 APPROACH0
NTCIR12-MathWiki-19 220387|0,0,0|0,0,0 Matrix_calculus:30 137 10.603811 APPROACH0
NTCIR12-MathWiki-19 253711|0,0,0|0,0,0 Harnack's_inequality:18 138 10.603703 APPROACH0
NTCIR12-MathWiki-19 376859|0,0,0|0,0,0 Semi-elliptic_operator:0 139 10.602697 APPROACH0
NTCIR12-MathWiki-19 220398|0,0,0|0,0,0 Matrix_calculus:41 140 10.602570 APPROACH0
NTCIR12-MathWiki-19 128603|0,0,0|0,0,0 Fisher_information_metric:9 141 10.602570 APPROACH0
NTCIR12-MathWiki-19 509225|0,0,0|0,0,0 System_size_expansion:71 142 10.601841 APPROACH0
NTCIR12-MathWiki-19 294273|0,0,0|0,0,0 J_integral:18 143 10.598110 APPROACH0
NTCIR12-MathWiki-19 492637|0,0,0|0,0,0 Infinity_Laplacian:3 144 10.596598 APPROACH0
NTCIR12-MathWiki-19 406506|0,0,0|0,0,0 Berezin_integral:62 145 10.596598 APPROACH0
NTCIR12-MathWiki-19 228690|0,0,0|0,0,0 Reynolds_stress:25 146 10.596330 APPROACH0
NTCIR12-MathWiki-19 228688|0,0,0|0,0,0 Reynolds_stress:23 147 10.596330 APPROACH0
NTCIR12-MathWiki-19 552464|0,0,0|0,0,0 First-order_second-moment_method:17 148 10.595839 APPROACH0
NTCIR12-MathWiki-19 22100|0,0,0|0,0,0 Fick's_laws_of_diffusion:49 149 10.595103 APPROACH0
NTCIR12-MathWiki-19 461161|0,0,0|0,0,0 Method_of_steepest_descent:45 150 10.593185 APPROACH0
NTCIR12-MathWiki-19 149871|0,0,0|0,0,0 Reynolds-averaged_Navier–Stokes_equations:27 151 10.591838 APPROACH0
NTCIR12-MathWiki-19 149873|0,0,0|0,0,0 Reynolds-averaged_Navier–Stokes_equations:29 152 10.591838 APPROACH0
NTCIR12-MathWiki-19 451695|0,0,0|0,0,0 Föppl–von_Kármán_equations:7 153 10.591008 APPROACH0
NTCIR12-MathWiki-19 411088|0,0,0|0,0,0 Diffusion:34 154 10.591008 APPROACH0
NTCIR12-MathWiki-19 291918|0,0,0|0,0,0 Hyperelastic_material:118 155 10.590524 APPROACH0
NTCIR12-MathWiki-19 509224|0,0,0|0,0,0 System_size_expansion:70 156 10.588663 APPROACH0
NTCIR12-MathWiki-19 145223|0,0,0|0,0,0 Pfaffian:30 157 10.586731 APPROACH0
NTCIR12-MathWiki-19 450521|0,0,0|0,0,0 Experimental_uncertainty_analysis:62 158 10.586731 APPROACH0
NTCIR12-MathWiki-19 92502|0,0,0|0,0,0 Metric_tensor:9 159 10.586154 APPROACH0
NTCIR12-MathWiki-19 294268|0,0,0|0,0,0 J_integral:13 160 10.583230 APPROACH0
NTCIR12-MathWiki-19 92506|0,0,0|0,0,0 Metric_tensor:13 161 10.580175 APPROACH0
NTCIR12-MathWiki-19 88550|0,0,0|0,0,0 Liouville's_theorem_(Hamiltonian):12 162 10.572704 APPROACH0
NTCIR12-MathWiki-19 315106|0,0,0|0,0,0 Action-angle_coordinates:29 163 10.558112 APPROACH0
NTCIR12-MathWiki-19 156767|0,0,0|0,0,0 Tridiagonal_matrix:4 164 10.480069 APPROACH0
NTCIR12-MathWiki-19 567237|0,0,0|0,0,0 Phenotypic_disease_network_(PDN):0 165 9.550189 APPROACH0
NTCIR12-MathWiki-19 552188|0,0,0|0,0,0 Farley–Buneman_instability:16 166 9.545616 APPROACH0
NTCIR12-MathWiki-19 248578|0,0,0|0,0,0 Entropy_of_mixing:24 167 9.523298 APPROACH0
NTCIR12-MathWiki-19 173022|0,0,0|0,0,0 Eyepiece:3 168 9.516953 APPROACH0
NTCIR12-MathWiki-19 539613|0,0,0|0,0,0 Alignment-free_sequence_analysis:8 169 9.516162 APPROACH0
NTCIR12-MathWiki-19 88350|0,0,0|0,0,0 Linear_elasticity:94 170 9.512199 APPROACH0
NTCIR12-MathWiki-19 83711|0,0,0|0,0,0 Infinitesimal_strain_theory:111 171 9.512199 APPROACH0
NTCIR12-MathWiki-19 88351|0,0,0|0,0,0 Linear_elasticity:95 172 9.512199 APPROACH0
NTCIR12-MathWiki-19 88349|0,0,0|0,0,0 Linear_elasticity:93 173 9.512199 APPROACH0
NTCIR12-MathWiki-19 83712|0,0,0|0,0,0 Infinitesimal_strain_theory:112 174 9.512199 APPROACH0
NTCIR12-MathWiki-19 83710|0,0,0|0,0,0 Infinitesimal_strain_theory:110 175 9.512199 APPROACH0
NTCIR12-MathWiki-19 217192|0,0,0|0,0,0 Jet_(mathematics):122 176 9.512199 APPROACH0
NTCIR12-MathWiki-19 416544|0,0,0|0,0,0 Gravitational_lensing_formalism:50 177 9.511603 APPROACH0
NTCIR12-MathWiki-19 416520|0,0,0|0,0,0 Gravitational_lensing_formalism:26 178 9.511603 APPROACH0
NTCIR12-MathWiki-19 86360|0,0,0|0,0,0 Lagrange_multiplier:56 179 9.507132 APPROACH0
NTCIR12-MathWiki-19 297633|0,0,0|0,0,0 Maxwell's_equations_in_curved_spacetime:22 180 9.507132 APPROACH0
NTCIR12-MathWiki-19 217163|0,0,0|0,0,0 Jet_(mathematics):93 181 9.505631 APPROACH0
NTCIR12-MathWiki-19 445615|0,0,0|0,0,0 Compatibility_(mechanics):6 182 9.505631 APPROACH0
NTCIR12-MathWiki-19 554151|0,0,0|0,0,0 Gibbons–Tsarev_equation:8 183 9.505631 APPROACH0
NTCIR12-MathWiki-19 478891|0,0,0|0,0,0 Bending_of_plates:3 184 9.505631 APPROACH0
NTCIR12-MathWiki-19 402417|0,0,0|0,0,0 Stress_functions:5 185 9.502865 APPROACH0
NTCIR12-MathWiki-19 402421|0,0,0|0,0,0 Stress_functions:9 186 9.502865 APPROACH0
NTCIR12-MathWiki-19 402419|0,0,0|0,0,0 Stress_functions:7 187 9.502865 APPROACH0
NTCIR12-MathWiki-19 493825|0,0,0|0,0,0 Kirchhoff–Love_plate_theory:59 188 9.501348 APPROACH0
NTCIR12-MathWiki-19 445617|0,0,0|0,0,0 Compatibility_(mechanics):8 189 9.500367 APPROACH0
NTCIR12-MathWiki-19 252504|0,0,0|0,0,0 Geodesics_in_general_relativity:10 190 9.499206 APPROACH0
NTCIR12-MathWiki-19 252506|0,0,0|0,0,0 Geodesics_in_general_relativity:12 191 9.499206 APPROACH0
NTCIR12-MathWiki-19 416554|0,0,0|0,0,0 Gravitational_lensing_formalism:60 192 9.498316 APPROACH0
NTCIR12-MathWiki-19 204499|0,0,0|0,0,0 Christoffel_symbols:64 193 9.495247 APPROACH0
NTCIR12-MathWiki-19 445707|0,0,0|0,0,0 Compatibility_(mechanics):98 194 9.494112 APPROACH0
NTCIR12-MathWiki-19 42373|0,0,0|0,0,0 Partial_differential_equation:1 195 9.493214 APPROACH0
NTCIR12-MathWiki-19 402418|0,0,0|0,0,0 Stress_functions:6 196 9.493214 APPROACH0
NTCIR12-MathWiki-19 402420|0,0,0|0,0,0 Stress_functions:8 197 9.493214 APPROACH0
NTCIR12-MathWiki-19 402422|0,0,0|0,0,0 Stress_functions:10 198 9.493214 APPROACH0
NTCIR12-MathWiki-19 416565|0,0,0|0,0,0 Gravitational_lensing_formalism:71 199 9.492476 APPROACH0
NTCIR12-MathWiki-19 252503|0,0,0|0,0,0 Geodesics_in_general_relativity:9 200 9.492350 APPROACH0
NTCIR12-MathWiki-19 416559|0,0,0|0,0,0 Gravitational_lensing_formalism:65 201 9.491474 APPROACH0
NTCIR12-MathWiki-19 497435|0,0,0|0,0,0 Mindlin–Reissner_plate_theory:57 202 9.490834 APPROACH0
NTCIR12-MathWiki-19 297638|0,0,0|0,0,0 Maxwell's_equations_in_curved_spacetime:27 203 9.490713 APPROACH0
NTCIR12-MathWiki-19 128109|0,0,0|0,0,0 Feynman–Kac_formula:19 204 9.490112 APPROACH0
NTCIR12-MathWiki-19 465843|0,0,0|0,0,0 Plate_theory:46 205 9.486254 APPROACH0
NTCIR12-MathWiki-19 217161|0,0,0|0,0,0 Jet_(mathematics):91 206 9.485797 APPROACH0
NTCIR12-MathWiki-19 493783|0,0,0|0,0,0 Kirchhoff–Love_plate_theory:17 207 9.482881 APPROACH0
NTCIR12-MathWiki-19 493819|0,0,0|0,0,0 Kirchhoff–Love_plate_theory:53 208 9.482345 APPROACH0
NTCIR12-MathWiki-19 399385|0,0,0|0,0,0 Melting-point_depression:1 209 9.480129 APPROACH0
NTCIR12-MathWiki-19 249316|0,0,0|0,0,0 Exchange_bias:1 210 9.480129 APPROACH0
NTCIR12-MathWiki-19 250478|0,0,0|0,0,0 Finite_strain_theory:319 211 9.479406 APPROACH0
NTCIR12-MathWiki-19 416555|0,0,0|0,0,0 Gravitational_lensing_formalism:61 212 9.478891 APPROACH0
NTCIR12-MathWiki-19 188911|0,0,0|0,0,0 Price_equation:115 213 9.478772 APPROACH0
NTCIR12-MathWiki-19 297618|0,0,0|0,0,0 Maxwell's_equations_in_curved_spacetime:7 214 9.478518 APPROACH0
NTCIR12-MathWiki-19 229265|0,0,0|0,0,0 Ritz_method:5 215 9.478091 APPROACH0
NTCIR12-MathWiki-19 252508|0,0,0|0,0,0 Geodesics_in_general_relativity:14 216 9.478091 APPROACH0
NTCIR12-MathWiki-19 250489|0,0,0|0,0,0 Finite_strain_theory:330 217 9.478091 APPROACH0
NTCIR12-MathWiki-19 297634|0,0,0|0,0,0 Maxwell's_equations_in_curved_spacetime:23 218 9.478091 APPROACH0
NTCIR12-MathWiki-19 250481|0,0,0|0,0,0 Finite_strain_theory:322 219 9.478091 APPROACH0
NTCIR12-MathWiki-19 250491|0,0,0|0,0,0 Finite_strain_theory:332 220 9.478091 APPROACH0
NTCIR12-MathWiki-19 451713|0,0,0|0,0,0 Föppl–von_Kármán_equations:25 221 9.478091 APPROACH0
NTCIR12-MathWiki-19 297632|0,0,0|0,0,0 Maxwell's_equations_in_curved_spacetime:21 222 9.478091 APPROACH0
NTCIR12-MathWiki-19 416548|0,0,0|0,0,0 Gravitational_lensing_formalism:54 223 9.469432 APPROACH0
NTCIR12-MathWiki-19 531175|0,0,0|0,0,0 Ratio_estimator:32 224 9.469005 APPROACH0
NTCIR12-MathWiki-19 489784|0,0,0|0,0,0 Gibbs–Thomson_equation:1 225 9.463900 APPROACH0
NTCIR12-MathWiki-19 543041|0,0,0|0,0,0 Biased_random_walk_on_a_graph:5 226 9.462904 APPROACH0
NTCIR12-MathWiki-19 489791|0,0,0|0,0,0 Gibbs–Thomson_equation:8 227 9.456500 APPROACH0
NTCIR12-MathWiki-19 32952|0,0,0|0,0,0 Langmuir_probe:38 228 9.453789 APPROACH0
NTCIR12-MathWiki-19 499883|0,0,0|0,0,0 Non-radiative_dielectric_waveguide:63 229 9.447639 APPROACH0
NTCIR12-MathWiki-19 393026|0,0,0|0,0,0 UNIFAC:35 230 9.431546 APPROACH0
NTCIR12-MathWiki-19 395362|0,0,0|0,0,0 Color_difference:12 231 9.426324 APPROACH0
NTCIR12-MathWiki-19 438286|0,0,0|0,0,0 UNIQUAC:7 232 9.422244 APPROACH0
NTCIR12-MathWiki-19 32954|0,0,0|0,0,0 Langmuir_probe:40 233 9.415359 APPROACH0
NTCIR12-MathWiki-19 162044|0,0,0|0,0,0 Baum–Welch_algorithm:42 234 9.408920 APPROACH0
NTCIR12-MathWiki-19 354085|0,0,0|0,0,0 Compressed_sensing:36 235 8.442086 APPROACH0
NTCIR12-MathWiki-19 238151|0,0,0|0,0,0 Virtual_work:54 236 8.402617 APPROACH0
NTCIR12-MathWiki-19 414447|0,0,0|0,0,0 Finite_element_method:113 237 8.402617 APPROACH0
NTCIR12-MathWiki-19 206995|0,0,0|0,0,0 Cournot_competition:55 238 8.402433 APPROACH0
NTCIR12-MathWiki-19 274146|0,0,0|0,0,0 Tidal_tensor:4 239 8.397157 APPROACH0
NTCIR12-MathWiki-19 315629|0,0,0|0,0,0 Alternatives_to_general_relativity:23 240 8.392557 APPROACH0
NTCIR12-MathWiki-19 472115|0,0,0|0,0,0 Stiffness_matrix:3 241 8.388994 APPROACH0
NTCIR12-MathWiki-19 126879|0,0,0|0,0,0 Euler_equations_(fluid_dynamics):20 242 8.388501 APPROACH0
NTCIR12-MathWiki-19 45547|0,0,0|0,0,0 Probability_density_function:19 243 8.387316 APPROACH0
NTCIR12-MathWiki-19 423468|0,0,0|0,0,0 Magnetic_diffusivity:3 244 8.385818 APPROACH0
NTCIR12-MathWiki-19 512943|0,0,0|0,0,0 Wirtinger_derivatives:9 245 8.385818 APPROACH0
NTCIR12-MathWiki-19 473773|0,0,0|0,0,0 Thermal_simulations_for_integrated_circuits:38 246 8.384940 APPROACH0
NTCIR12-MathWiki-19 63046|0,0,0|0,0,0 Beta_distribution:291 247 8.384889 APPROACH0
NTCIR12-MathWiki-19 8003|0,0,0|0,0,0 Bremsstrahlung:43 248 8.382563 APPROACH0
NTCIR12-MathWiki-19 351037|0,0,0|0,0,0 Bergman_metric:3 249 8.381646 APPROACH0
NTCIR12-MathWiki-19 233371|0,0,0|0,0,0 Spray_(mathematics):10 250 8.381646 APPROACH0
NTCIR12-MathWiki-19 472121|0,0,0|0,0,0 Stiffness_matrix:9 251 8.381330 APPROACH0
NTCIR12-MathWiki-19 470717|0,0,0|0,0,0 Signorini_problem:10 252 8.378952 APPROACH0
NTCIR12-MathWiki-19 55725|0,0,0|0,0,0 Tidal_locking:24 253 8.377762 APPROACH0
NTCIR12-MathWiki-19 445625|0,0,0|0,0,0 Compatibility_(mechanics):16 254 8.376845 APPROACH0
NTCIR12-MathWiki-19 70860|0,0,0|0,0,0 Differential_form:10 255 8.376044 APPROACH0
NTCIR12-MathWiki-19 128562|0,0,0|0,0,0 Fisher_information:26 256 8.376044 APPROACH0
NTCIR12-MathWiki-19 572674|0,0,0|0,0,0 Self-healing_hydrogels:4 257 8.375712 APPROACH0
NTCIR12-MathWiki-19 153273|0,0,0|0,0,0 Sobolev_space:33 258 8.374861 APPROACH0
NTCIR12-MathWiki-19 286252|0,0,0|0,0,0 Eikonal_equation:56 259 8.374861 APPROACH0
NTCIR12-MathWiki-19 121954|0,0,0|0,0,0 Covariant_derivative:16 260 8.373601 APPROACH0
NTCIR12-MathWiki-19 80236|0,0,0|0,0,0 Hawking_radiation:62 261 8.373232 APPROACH0
NTCIR12-MathWiki-19 220363|0,0,0|0,0,0 Matrix_calculus:6 262 8.372819 APPROACH0
NTCIR12-MathWiki-19 294271|0,0,0|0,0,0 J_integral:16 263 8.372782 APPROACH0
NTCIR12-MathWiki-19 153241|0,0,0|0,0,0 Sobolev_space:1 264 8.372417 APPROACH0
NTCIR12-MathWiki-19 539831|0,0,0|0,0,0 Andreotti–Norguet_formula:11 265 8.372417 APPROACH0
NTCIR12-MathWiki-19 241022|0,0,0|0,0,0 Avalanche_transistor:45 266 8.370047 APPROACH0
NTCIR12-MathWiki-19 398776|0,0,0|0,0,0 Laughlin_wavefunction:28 267 8.369849 APPROACH0
NTCIR12-MathWiki-19 7274|0,0,0|0,0,0 Bohr_model:17 268 8.369849 APPROACH0
NTCIR12-MathWiki-19 302828|0,0,0|0,0,0 Premelting:24 269 8.369849 APPROACH0
NTCIR12-MathWiki-19 536401|0,0,0|0,0,0 Thiele_modulus:13 270 8.369849 APPROACH0
NTCIR12-MathWiki-19 539256|0,0,0|0,0,0 Acoustic_tweezers:15 271 8.369849 APPROACH0
NTCIR12-MathWiki-19 408417|0,0,0|0,0,0 Coherence_(signal_processing):0 272 8.367673 APPROACH0
NTCIR12-MathWiki-19 571767|0,0,0|0,0,0 Reynolds_stress_equation_model:22 273 8.367007 APPROACH0
NTCIR12-MathWiki-19 507856|0,0,0|0,0,0 Static_forces_and_virtual-particle_exchange:124 274 8.365805 APPROACH0
NTCIR12-MathWiki-19 360219|0,0,0|0,0,0 Free_recoil:12 275 8.365805 APPROACH0
NTCIR12-MathWiki-19 511250|0,0,0|0,0,0 Tug_of_war_(astronomy):3 276 8.365805 APPROACH0
NTCIR12-MathWiki-19 222320|0,0,0|0,0,0 Molar_mass_distribution:6 277 8.365805 APPROACH0
NTCIR12-MathWiki-19 222316|0,0,0|0,0,0 Molar_mass_distribution:2 278 8.364608 APPROACH0
NTCIR12-MathWiki-19 54930|0,0,0|0,0,0 Taylor's_theorem:47 279 8.364371 APPROACH0
NTCIR12-MathWiki-19 232695|0,0,0|0,0,0 Smoothness:5 280 8.364371 APPROACH0
NTCIR12-MathWiki-19 48371|0,0,0|0,0,0 Radar:0 281 8.364238 APPROACH0
NTCIR12-MathWiki-19 330127|0,0,0|0,0,0 Intrabeam_scattering:9 282 8.363351 APPROACH0
NTCIR12-MathWiki-19 245514|0,0,0|0,0,0 Debye–Hückel_equation:140 283 8.363351 APPROACH0
NTCIR12-MathWiki-19 245471|0,0,0|0,0,0 Debye–Hückel_equation:97 284 8.363351 APPROACH0
NTCIR12-MathWiki-19 455741|0,0,0|0,0,0 Integrating_ADC:55 285 8.362730 APPROACH0
NTCIR12-MathWiki-19 441142|0,0,0|0,0,0 Anisotropic_Network_Model:1 286 8.361663 APPROACH0
NTCIR12-MathWiki-19 245515|0,0,0|0,0,0 Debye–Hückel_equation:141 287 8.361424 APPROACH0
NTCIR12-MathWiki-19 532421|0,0,0|0,0,0 Rotational_viscosity:9 288 8.361424 APPROACH0
NTCIR12-MathWiki-19 354075|0,0,0|0,0,0 Compressed_sensing:26 289 8.360237 APPROACH0
NTCIR12-MathWiki-19 121953|0,0,0|0,0,0 Covariant_derivative:15 290 8.359438 APPROACH0
NTCIR12-MathWiki-19 361311|0,0,0|0,0,0 Green_measure:1 291 8.358124 APPROACH0
NTCIR12-MathWiki-19 315252|0,0,0|0,0,0 Aerostatics:0 292 8.358124 APPROACH0
NTCIR12-MathWiki-19 416575|0,0,0|0,0,0 Gravitational_lensing_formalism:81 293 8.358124 APPROACH0
NTCIR12-MathWiki-19 439637|0,0,0|0,0,0 Weak_gravitational_lensing:4 294 8.358124 APPROACH0
NTCIR12-MathWiki-19 180971|0,0,0|0,0,0 Large_eddy_simulation:27 295 8.357957 APPROACH0
NTCIR12-MathWiki-19 394752|0,0,0|0,0,0 Bonnor–Ebert_mass:1 296 8.357767 APPROACH0
NTCIR12-MathWiki-19 443531|0,0,0|0,0,0 Cayley's_Ω_process:1 297 8.357089 APPROACH0
NTCIR12-MathWiki-19 465829|0,0,0|0,0,0 Plate_theory:32 298 8.356943 APPROACH0
NTCIR12-MathWiki-19 556948|0,0,0|0,0,0 Janet_basis:39 299 8.356943 APPROACH0
NTCIR12-MathWiki-19 478902|0,0,0|0,0,0 Bending_of_plates:14 300 8.356943 APPROACH0
NTCIR12-MathWiki-19 379561|0,0,0|0,0,0 Stochastic_processes_and_boundary_value_problems:1 301 8.356880 APPROACH0
NTCIR12-MathWiki-19 451699|0,0,0|0,0,0 Föppl–von_Kármán_equations:11 302 8.356880 APPROACH0
NTCIR12-MathWiki-19 451697|0,0,0|0,0,0 Föppl–von_Kármán_equations:9 303 8.356880 APPROACH0
NTCIR12-MathWiki-19 513979|0,0,0|0,0,0 Acoustoelastic_effect:59 304 8.356387 APPROACH0
NTCIR12-MathWiki-19 54367|0,0,0|0,0,0 Subwoofer:0 305 8.355785 APPROACH0
NTCIR12-MathWiki-19 235695|0,0,0|0,0,0 Thiele::Small:8 306 8.355785 APPROACH0
NTCIR12-MathWiki-19 237959|0,0,0|0,0,0 Vertex_function:2 307 8.354843 APPROACH0
NTCIR12-MathWiki-19 80235|0,0,0|0,0,0 Hawking_radiation:61 308 8.354843 APPROACH0
NTCIR12-MathWiki-19 536529|0,0,0|0,0,0 Touschek_effect:2 309 8.353519 APPROACH0
NTCIR12-MathWiki-19 363192|0,0,0|0,0,0 Indicators_of_spatial_association:0 310 8.353501 APPROACH0
NTCIR12-MathWiki-19 465827|0,0,0|0,0,0 Plate_theory:30 311 8.353399 APPROACH0
NTCIR12-MathWiki-19 379123|0,0,0|0,0,0 Static_light_scattering:4 312 8.353384 APPROACH0
