NTCIR12-MathWiki-36 141631|0,0,0|0,0,0 Mertens_conjecture:13 272 29.777376 APPROACH0
NTCIR12-MathWiki-36 276623|0,0,0|0,0,0 Zeta_function_regularization:16 273 29.777376 APPROACH0
NTCIR12-MathWiki-36 190488|0,0,0|0,0,0 Receiver_operating_characteristic:5 274 29.777376 APPROACH0
NTCIR12-MathWiki-36 242196|0,0,0|0,0,0 Borel_summation:5 275 29.777376 APPROACH0
NTCIR12-MathWiki-36 88666|0,0,0|0,0,0 Lists_of_integrals:72 276 29.777376 APPROACH0
NTCIR12-MathWiki-36 449354|0,0,0|0,0,0 Effective_mass_(spring–mass_system):31 277 29.777376 APPROACH0
NTCIR12-MathWiki-36 449334|0,0,0|0,0,0 Effective_mass_(spring–mass_system):11 278 29.777376 APPROACH0
NTCIR12-MathWiki-36 544763|0,0,0|0,0,0 Chirp_spectrum:30 279 29.768032 APPROACH0
NTCIR12-MathWiki-36 419176|0,0,0|0,0,0 Initial_value_theorem:0 280 29.758265 APPROACH0
NTCIR12-MathWiki-36 545884|0,0,0|0,0,0 Continuous-time_random_walk:17 281 29.758265 APPROACH0
NTCIR12-MathWiki-36 512444|0,0,0|0,0,0 Wallis'_integrals:55 282 29.758265 APPROACH0
NTCIR12-MathWiki-36 487667|0,0,0|0,0,0 File_dynamics:28 283 29.758265 APPROACH0
NTCIR12-MathWiki-36 23897|0,0,0|0,0,0 Fourier_transform:158 284 29.758265 APPROACH0
NTCIR12-MathWiki-36 509789|0,0,0|0,0,0 Thermal_fluctuations:12 285 29.758265 APPROACH0
NTCIR12-MathWiki-36 133482|0,0,0|0,0,0 Incomplete_gamma_function:4 286 29.758265 APPROACH0
NTCIR12-MathWiki-36 33191|0,0,0|0,0,0 Laplace_transform:90 287 29.758265 APPROACH0
NTCIR12-MathWiki-36 413270|0,0,0|0,0,0 Euler_spiral:19 288 29.758265 APPROACH0
NTCIR12-MathWiki-36 25081|0,0,0|0,0,0 Gamma_function:5 289 29.758265 APPROACH0
NTCIR12-MathWiki-36 279450|0,0,0|0,0,0 Bergman_space:1 290 29.758265 APPROACH0
NTCIR12-MathWiki-36 413279|0,0,0|0,0,0 Euler_spiral:28 291 29.758265 APPROACH0
NTCIR12-MathWiki-36 457807|0,0,0|0,0,0 Lebesgue_integration:18 292 29.758265 APPROACH0
NTCIR12-MathWiki-36 382769|0,0,0|0,0,0 Variable-range_hopping:19 293 29.758265 APPROACH0
NTCIR12-MathWiki-36 269286|0,0,0|0,0,0 Schwinger_parametrization:2 294 29.758265 APPROACH0
NTCIR12-MathWiki-36 194639|0,0,0|0,0,0 Spherical_cap:28 295 29.758265 APPROACH0
NTCIR12-MathWiki-36 413280|0,0,0|0,0,0 Euler_spiral:29 296 29.758265 APPROACH0
NTCIR12-MathWiki-36 30540|0,0,0|0,0,0 Integral:378 297 29.758265 APPROACH0
NTCIR12-MathWiki-36 239820|0,0,0|0,0,0 Z_function:14 298 29.758265 APPROACH0
NTCIR12-MathWiki-36 88708|0,0,0|0,0,0 Lists_of_integrals:114 299 29.758265 APPROACH0
NTCIR12-MathWiki-36 284730|0,0,0|0,0,0 Differential_entropy:25 300 29.758265 APPROACH0
NTCIR12-MathWiki-36 464596|0,0,0|0,0,0 Output_power_of_an_analog_TV_transmitter:1 301 29.758265 APPROACH0
NTCIR12-MathWiki-36 21398|0,0,0|0,0,0 Factorial:36 302 29.758265 APPROACH0
NTCIR12-MathWiki-36 300024|0,0,0|0,0,0 Nörlund–Rice_integral:9 303 29.758265 APPROACH0
NTCIR12-MathWiki-36 490935|0,0,0|0,0,0 Heterogeneous_random_walk_in_one_dimension:11 304 29.758265 APPROACH0
NTCIR12-MathWiki-36 297315|0,0,0|0,0,0 Martingale_representation_theorem:13 305 29.758265 APPROACH0
NTCIR12-MathWiki-36 33104|0,0,0|0,0,0 Laplace_transform:3 306 29.758265 APPROACH0
NTCIR12-MathWiki-36 142737|0,0,0|0,0,0 Morera's_theorem:18 307 29.758265 APPROACH0
NTCIR12-MathWiki-36 25077|0,0,0|0,0,0 Gamma_function:1 308 29.758265 APPROACH0
NTCIR12-MathWiki-36 220958|0,0,0|0,0,0 Maximum_entropy_probability_distribution:35 309 29.758265 APPROACH0
NTCIR12-MathWiki-36 163175|0,0,0|0,0,0 Bohr–Mollerup_theorem:1 310 29.758265 APPROACH0
NTCIR12-MathWiki-36 276619|0,0,0|0,0,0 Zeta_function_regularization:12 311 29.758265 APPROACH0
NTCIR12-MathWiki-36 73660|0,0,0|0,0,0 Euler_integral:1 312 29.758265 APPROACH0
NTCIR12-MathWiki-36 459130|0,0,0|0,0,0 Littlewood–Paley_theory:4 313 29.747694 APPROACH0
NTCIR12-MathWiki-36 415469|0,0,0|0,0,0 Fundamental_theorem_of_calculus:69 314 29.742460 APPROACH0
NTCIR12-MathWiki-36 345859|0,0,0|0,0,0 The_Coal_Question:0 315 29.742460 APPROACH0
NTCIR12-MathWiki-36 113584|0,0,0|0,0,0 Wiener_process:58 316 29.741606 APPROACH0
NTCIR12-MathWiki-36 418367|0,0,0|0,0,0 H_square:2 317 29.741606 APPROACH0
NTCIR12-MathWiki-36 462870|0,0,0|0,0,0 Natural_logarithm_of_2:23 318 29.741606 APPROACH0
NTCIR12-MathWiki-36 272579|0,0,0|0,0,0 S_plane:4 319 29.741606 APPROACH0
NTCIR12-MathWiki-36 180783|0,0,0|0,0,0 Laplace's_method:218 320 29.741606 APPROACH0
NTCIR12-MathWiki-36 305611|0,0,0|0,0,0 Resolvent_formalism:7 321 29.741606 APPROACH0
NTCIR12-MathWiki-36 344894|0,0,0|0,0,0 Stretched_exponential_function:3 322 29.741606 APPROACH0
NTCIR12-MathWiki-36 527645|0,0,0|0,0,0 Mittag-Leffler_summation:5 323 29.741606 APPROACH0
NTCIR12-MathWiki-36 294540|0,0,0|0,0,0 Kontorovich–Lebedev_transform:0 324 29.741606 APPROACH0
NTCIR12-MathWiki-36 33178|0,0,0|0,0,0 Laplace_transform:77 325 29.741606 APPROACH0
NTCIR12-MathWiki-36 144265|0,0,0|0,0,0 Paley–Wiener_theorem:1 326 29.741606 APPROACH0
NTCIR12-MathWiki-36 58425|0,0,0|0,0,0 Volume:40 327 29.741606 APPROACH0
NTCIR12-MathWiki-36 58426|0,0,0|0,0,0 Volume:41 328 29.741606 APPROACH0
NTCIR12-MathWiki-36 119100|0,0,0|0,0,0 Causal_system:17 329 29.741606 APPROACH0
NTCIR12-MathWiki-36 449355|0,0,0|0,0,0 Effective_mass_(spring–mass_system):32 330 29.741606 APPROACH0
NTCIR12-MathWiki-36 211820|0,0,0|0,0,0 Flight_dynamics_(spacecraft):29 331 29.741606 APPROACH0
NTCIR12-MathWiki-36 170784|0,0,0|0,0,0 Divergent_series:21 332 29.741606 APPROACH0
NTCIR12-MathWiki-36 144266|0,0,0|0,0,0 Paley–Wiener_theorem:2 333 29.730665 APPROACH0
NTCIR12-MathWiki-36 61864|0,0,0|0,0,0 Astronomical_seeing:38 334 29.730665 APPROACH0
NTCIR12-MathWiki-36 294543|0,0,0|0,0,0 Kontorovich–Lebedev_transform:3 335 29.726913 APPROACH0
NTCIR12-MathWiki-36 473655|0,0,0|0,0,0 Theory_of_sonics:0 336 29.726913 APPROACH0
NTCIR12-MathWiki-36 294542|0,0,0|0,0,0 Kontorovich–Lebedev_transform:2 337 29.726913 APPROACH0
NTCIR12-MathWiki-36 152720|0,0,0|0,0,0 Slater-type_orbital:2 338 29.726913 APPROACH0
NTCIR12-MathWiki-36 182404|0,0,0|0,0,0 Lyapunov_equation:40 339 29.726913 APPROACH0
NTCIR12-MathWiki-36 16384|0,0,0|0,0,0 Dirac_delta_function:57 340 29.726913 APPROACH0
NTCIR12-MathWiki-36 112411|0,0,0|0,0,0 Van_der_Waals_equation:26 341 29.726913 APPROACH0
NTCIR12-MathWiki-36 360808|0,0,0|0,0,0 Generation_time:2 342 29.726913 APPROACH0
NTCIR12-MathWiki-36 434975|0,0,0|0,0,0 Spectral_theory_of_ordinary_differential_equations:147 343 29.726913 APPROACH0
NTCIR12-MathWiki-36 113559|0,0,0|0,0,0 Wiener_process:33 344 29.726913 APPROACH0
NTCIR12-MathWiki-36 449337|0,0,0|0,0,0 Effective_mass_(spring–mass_system):14 345 29.726913 APPROACH0
NTCIR12-MathWiki-36 441505|0,0,0|0,0,0 Arias_Intensity:0 346 29.726913 APPROACH0
NTCIR12-MathWiki-36 50113|0,0,0|0,0,0 Riemann_zeta_function:87 347 29.726913 APPROACH0
NTCIR12-MathWiki-36 504459|0,0,0|0,0,0 Ramanujan's_master_theorem:3 348 29.726913 APPROACH0
NTCIR12-MathWiki-36 324742|0,0,0|0,0,0 Feller_process:1 349 29.726913 APPROACH0
NTCIR12-MathWiki-36 449336|0,0,0|0,0,0 Effective_mass_(spring–mass_system):13 350 29.726913 APPROACH0
NTCIR12-MathWiki-36 284724|0,0,0|0,0,0 Differential_entropy:19 351 29.726913 APPROACH0
NTCIR12-MathWiki-36 98607|0,0,0|0,0,0 Planck's_law:100 352 29.726913 APPROACH0
NTCIR12-MathWiki-36 77197|0,0,0|0,0,0 Fresnel_integral:24 353 29.723127 APPROACH0
NTCIR12-MathWiki-36 65142|0,0,0|0,0,0 Catalan_number:9 354 29.720278 APPROACH0
NTCIR12-MathWiki-36 57006|0,0,0|0,0,0 Uncertainty_principle:22 355 29.713835 APPROACH0
NTCIR12-MathWiki-36 20887|0,0,0|0,0,0 Expected_value:12 356 29.713835 APPROACH0
NTCIR12-MathWiki-36 57005|0,0,0|0,0,0 Uncertainty_principle:21 357 29.713835 APPROACH0
NTCIR12-MathWiki-36 146482|0,0,0|0,0,0 Prime-counting_function:66 358 29.713835 APPROACH0
NTCIR12-MathWiki-36 23924|0,0,0|0,0,0 Fourier_transform:185 359 29.713835 APPROACH0
NTCIR12-MathWiki-36 488780|0,0,0|0,0,0 Fraunhofer_diffraction_(mathematics):84 360 29.713835 APPROACH0
NTCIR12-MathWiki-36 535361|0,0,0|0,0,0 Symmetric_decreasing_rearrangement:9 361 29.713835 APPROACH0
NTCIR12-MathWiki-36 160856|0,0,0|0,0,0 Analytic_signal:54 362 29.713835 APPROACH0
NTCIR12-MathWiki-36 363374|0,0,0|0,0,0 Integro-differential_equation:2 363 29.713835 APPROACH0
NTCIR12-MathWiki-36 39757|0,0,0|0,0,0 Net_present_value:14 364 29.713835 APPROACH0
NTCIR12-MathWiki-36 518782|0,0,0|0,0,0 Cross_Gramian:2 365 29.713835 APPROACH0
NTCIR12-MathWiki-36 497070|0,0,0|0,0,0 Mehler–Fock_transform:0 366 29.713835 APPROACH0
NTCIR12-MathWiki-36 41098|0,0,0|0,0,0 Operator_(mathematics):32 367 29.713835 APPROACH0
NTCIR12-MathWiki-36 344899|0,0,0|0,0,0 Stretched_exponential_function:8 368 29.713835 APPROACH0
NTCIR12-MathWiki-36 107298|0,0,0|0,0,0 Spectral_density:132 369 29.713835 APPROACH0
NTCIR12-MathWiki-36 354660|0,0,0|0,0,0 Contraction_(operator_theory):43 370 29.713835 APPROACH0
NTCIR12-MathWiki-36 578884|0,0,0|0,0,0 Y_and_H_transforms:6 371 29.713835 APPROACH0
NTCIR12-MathWiki-36 141496|0,0,0|0,0,0 Mellin_transform:0 372 29.713835 APPROACH0
NTCIR12-MathWiki-36 356334|0,0,0|0,0,0 Differentiation_rules:54 373 29.713835 APPROACH0
NTCIR12-MathWiki-36 226146|0,0,0|0,0,0 Progressive_function:3 374 29.713835 APPROACH0
NTCIR12-MathWiki-36 351253|0,0,0|0,0,0 Binomial_approximation:13 375 29.713835 APPROACH0
NTCIR12-MathWiki-36 578889|0,0,0|0,0,0 Y_and_H_transforms:11 376 29.713835 APPROACH0
NTCIR12-MathWiki-36 276620|0,0,0|0,0,0 Zeta_function_regularization:13 377 29.713835 APPROACH0
NTCIR12-MathWiki-36 25148|0,0,0|0,0,0 Gamma_function:72 378 29.702087 APPROACH0
NTCIR12-MathWiki-36 439448|0,0,0|0,0,0 Volume_of_an_n-ball:67 379 29.702087 APPROACH0
NTCIR12-MathWiki-36 476080|0,0,0|0,0,0 Watson's_lemma:51 380 29.702087 APPROACH0
NTCIR12-MathWiki-36 6044|0,0,0|0,0,0 Bessel_function:104 381 29.702087 APPROACH0
NTCIR12-MathWiki-36 127277|0,0,0|0,0,0 Exponential_decay:15 382 29.702087 APPROACH0
NTCIR12-MathWiki-36 569881|0,0,0|0,0,0 Quantum_excitation_(accelerator_physics):0 383 29.702087 APPROACH0
NTCIR12-MathWiki-36 442942|0,0,0|0,0,0 Brownian_model_of_financial_markets:126 384 29.702087 APPROACH0
NTCIR12-MathWiki-36 442929|0,0,0|0,0,0 Brownian_model_of_financial_markets:113 385 29.702087 APPROACH0
NTCIR12-MathWiki-36 313493|0,0,0|0,0,0 Wiener–Hopf_method:32 386 29.702087 APPROACH0
NTCIR12-MathWiki-36 239751|0,0,0|0,0,0 Zernike_polynomials:53 387 29.702087 APPROACH0
NTCIR12-MathWiki-36 6043|0,0,0|0,0,0 Bessel_function:103 388 29.702087 APPROACH0
NTCIR12-MathWiki-36 214013|0,0,0|0,0,0 Green–Kubo_relations:20 389 29.702087 APPROACH0
NTCIR12-MathWiki-36 525863|0,0,0|0,0,0 List_of_definite_integrals:50 390 29.702087 APPROACH0
NTCIR12-MathWiki-36 457435|0,0,0|0,0,0 Laplace–Carson_transform:2 391 29.702087 APPROACH0
NTCIR12-MathWiki-36 146752|0,0,0|0,0,0 Probability_amplitude:79 392 29.702087 APPROACH0
NTCIR12-MathWiki-36 525855|0,0,0|0,0,0 List_of_definite_integrals:42 393 29.702087 APPROACH0
NTCIR12-MathWiki-36 462874|0,0,0|0,0,0 Natural_logarithm_of_2:27 394 29.702087 APPROACH0
NTCIR12-MathWiki-36 525856|0,0,0|0,0,0 List_of_definite_integrals:43 395 29.702087 APPROACH0
NTCIR12-MathWiki-36 351540|0,0,0|0,0,0 Borel_right_process:44 396 29.702087 APPROACH0
NTCIR12-MathWiki-36 189081|0,0,0|0,0,0 Projectile_motion:40 397 29.701458 APPROACH0
NTCIR12-MathWiki-36 221119|0,0,0|0,0,0 Mellin_inversion_theorem:5 398 29.701204 APPROACH0
NTCIR12-MathWiki-36 449333|0,0,0|0,0,0 Effective_mass_(spring–mass_system):10 399 29.701204 APPROACH0
NTCIR12-MathWiki-36 113719|0,0,0|0,0,0 Window_function:0 400 29.697826 APPROACH0
NTCIR12-MathWiki-36 129745|0,0,0|0,0,0 Gaussian_integral:27 401 29.691465 APPROACH0
NTCIR12-MathWiki-36 462776|0,0,0|0,0,0 Narrow_escape_problem:17 402 29.691465 APPROACH0
NTCIR12-MathWiki-36 170785|0,0,0|0,0,0 Divergent_series:22 403 29.691465 APPROACH0
NTCIR12-MathWiki-36 129742|0,0,0|0,0,0 Gaussian_integral:24 404 29.691465 APPROACH0
NTCIR12-MathWiki-36 340408|0,0,0|0,0,0 Ramp_function:21 405 29.691465 APPROACH0
NTCIR12-MathWiki-36 363721|0,0,0|0,0,0 Itō_diffusion:28 406 29.691465 APPROACH0
NTCIR12-MathWiki-36 570962|0,0,0|0,0,0 Redfield_equation:23 407 29.691465 APPROACH0
NTCIR12-MathWiki-36 128865|0,0,0|0,0,0 Fluctuation-dissipation_theorem:38 408 29.691465 APPROACH0
NTCIR12-MathWiki-36 122956|0,0,0|0,0,0 Dawson_function:2 409 29.691465 APPROACH0
NTCIR12-MathWiki-36 495152|0,0,0|0,0,0 List_of_integrals_of_Gaussian_functions:20 410 29.691465 APPROACH0
NTCIR12-MathWiki-36 320802|0,0,0|0,0,0 Controllability_Gramian:6 411 29.691465 APPROACH0
NTCIR12-MathWiki-36 388277|0,0,0|0,0,0 Hundred-dollar,_Hundred-digit_Challenge_problems:27 412 29.691465 APPROACH0
NTCIR12-MathWiki-36 448926|0,0,0|0,0,0 DNSS_point:2 413 29.691465 APPROACH0
NTCIR12-MathWiki-36 199854|0,0,0|0,0,0 Wigner_semicircle_distribution:14 414 29.691465 APPROACH0
NTCIR12-MathWiki-36 502122|0,0,0|0,0,0 Phase_detector_characteristic:9 415 29.691465 APPROACH0
NTCIR12-MathWiki-36 351544|0,0,0|0,0,0 Borel_right_process:48 416 29.691465 APPROACH0
NTCIR12-MathWiki-36 381647|0,0,0|0,0,0 Tolman–Oppenheimer–Volkoff_equation:5 417 29.691465 APPROACH0
NTCIR12-MathWiki-36 351520|0,0,0|0,0,0 Borel_right_process:24 418 29.691465 APPROACH0
NTCIR12-MathWiki-36 73853|0,0,0|0,0,0 Euler–Mascheroni_constant:29 419 29.691465 APPROACH0
NTCIR12-MathWiki-36 73861|0,0,0|0,0,0 Euler–Mascheroni_constant:37 420 29.691465 APPROACH0
NTCIR12-MathWiki-36 32902|0,0,0|0,0,0 Lambert's_cosine_law:0 421 29.684574 APPROACH0
NTCIR12-MathWiki-36 313004|0,0,0|0,0,0 Vinogradov's_theorem:11 422 29.684574 APPROACH0
NTCIR12-MathWiki-36 214457|0,0,0|0,0,0 Hankel_transform:5 423 29.684574 APPROACH0
NTCIR12-MathWiki-36 33175|0,0,0|0,0,0 Laplace_transform:74 424 29.681797 APPROACH0
NTCIR12-MathWiki-36 88798|0,0,0|0,0,0 List_of_integrals_of_exponential_functions:51 425 29.681797 APPROACH0
NTCIR12-MathWiki-36 319420|0,0,0|0,0,0 Chebyshev_rational_functions:14 426 29.681797 APPROACH0
NTCIR12-MathWiki-36 557963|0,0,0|0,0,0 Kirkwood–Buff_solution_theory:18 427 29.681797 APPROACH0
NTCIR12-MathWiki-36 88797|0,0,0|0,0,0 List_of_integrals_of_exponential_functions:50 428 29.681797 APPROACH0
NTCIR12-MathWiki-36 180511|0,0,0|0,0,0 Landau_distribution:1 429 29.681797 APPROACH0
NTCIR12-MathWiki-36 401329|0,0,0|0,0,0 Radiative_transfer_equation_and_diffusion_theory_for_photon_transport_in_biological_tissue:66 430 29.681797 APPROACH0
NTCIR12-MathWiki-36 331966|0,0,0|0,0,0 Legendre_rational_functions:8 431 29.681797 APPROACH0
NTCIR12-MathWiki-36 551445|0,0,0|0,0,0 Electronic_entropy:7 432 29.681797 APPROACH0
NTCIR12-MathWiki-36 133493|0,0,0|0,0,0 Incomplete_gamma_function:15 433 29.681797 APPROACH0
NTCIR12-MathWiki-36 565313|0,0,0|0,0,0 N-transform:0 434 29.681797 APPROACH0
NTCIR12-MathWiki-36 495161|0,0,0|0,0,0 List_of_integrals_of_Gaussian_functions:29 435 29.681797 APPROACH0
NTCIR12-MathWiki-36 333950|0,0,0|0,0,0 Meijer_G-function:58 436 29.672947 APPROACH0
NTCIR12-MathWiki-36 439654|0,0,0|0,0,0 Weak_gravitational_lensing:21 437 29.672947 APPROACH0
NTCIR12-MathWiki-36 239389|0,0,0|0,0,0 Wirtinger's_inequality_for_functions:2 438 29.672947 APPROACH0
NTCIR12-MathWiki-36 439449|0,0,0|0,0,0 Volume_of_an_n-ball:68 439 29.672947 APPROACH0
NTCIR12-MathWiki-36 6045|0,0,0|0,0,0 Bessel_function:105 440 29.672947 APPROACH0
NTCIR12-MathWiki-36 439655|0,0,0|0,0,0 Weak_gravitational_lensing:22 441 29.672947 APPROACH0
NTCIR12-MathWiki-36 179671|0,0,0|0,0,0 Karhunen–Loève_theorem:192 442 29.672947 APPROACH0
NTCIR12-MathWiki-36 298132|0,0,0|0,0,0 Minakshisundaram–Pleijel_zeta_function:7 443 29.672947 APPROACH0
NTCIR12-MathWiki-36 239392|0,0,0|0,0,0 Wirtinger's_inequality_for_functions:5 444 29.672947 APPROACH0
NTCIR12-MathWiki-36 220215|0,0,0|0,0,0 Mass_deficit:0 445 29.672947 APPROACH0
NTCIR12-MathWiki-36 442828|0,0,0|0,0,0 Brownian_model_of_financial_markets:12 446 29.672947 APPROACH0
NTCIR12-MathWiki-36 128866|0,0,0|0,0,0 Fluctuation-dissipation_theorem:39 447 29.672947 APPROACH0
NTCIR12-MathWiki-36 382767|0,0,0|0,0,0 Variable-range_hopping:17 448 29.672947 APPROACH0
NTCIR12-MathWiki-36 420693|0,0,0|0,0,0 Khmaladze_transformation:25 449 29.672947 APPROACH0
NTCIR12-MathWiki-36 221118|0,0,0|0,0,0 Mellin_inversion_theorem:4 450 29.669910 APPROACH0
NTCIR12-MathWiki-36 45554|0,0,0|0,0,0 Probability_density_function:26 451 29.664804 APPROACH0
NTCIR12-MathWiki-36 52807|0,0,0|0,0,0 Sphere:11 452 29.664804 APPROACH0
NTCIR12-MathWiki-36 236824|0,0,0|0,0,0 Two-sided_Laplace_transform:1 453 29.664804 APPROACH0
NTCIR12-MathWiki-36 25102|0,0,0|0,0,0 Gamma_function:26 454 29.664804 APPROACH0
NTCIR12-MathWiki-36 525864|0,0,0|0,0,0 List_of_definite_integrals:51 455 29.664804 APPROACH0
NTCIR12-MathWiki-36 437289|0,0,0|0,0,0 Time-domain_thermoreflectance:6 456 29.664804 APPROACH0
NTCIR12-MathWiki-36 154994|0,0,0|0,0,0 Stretch_rule:2 457 29.664804 APPROACH0
NTCIR12-MathWiki-36 533260|0,0,0|0,0,0 Singular_integral_operators_of_convolution_type:53 458 29.664804 APPROACH0
NTCIR12-MathWiki-36 419374|0,0,0|0,0,0 Integration_using_parametric_derivatives:3 459 29.664804 APPROACH0
NTCIR12-MathWiki-36 70450|0,0,0|0,0,0 Derangement:14 460 29.664804 APPROACH0
NTCIR12-MathWiki-36 383275|0,0,0|0,0,0 Weisz-Prater_Criterion:7 461 29.664804 APPROACH0
NTCIR12-MathWiki-36 129760|0,0,0|0,0,0 Gaussian_integral:42 462 29.664804 APPROACH0
NTCIR12-MathWiki-36 129759|0,0,0|0,0,0 Gaussian_integral:41 463 29.664804 APPROACH0
NTCIR12-MathWiki-36 108706|0,0,0|0,0,0 Student's_t-distribution:35 464 29.664804 APPROACH0
NTCIR12-MathWiki-36 142739|0,0,0|0,0,0 Morera's_theorem:20 465 29.664804 APPROACH0
NTCIR12-MathWiki-36 297875|0,0,0|0,0,0 Method_of_image_charges:25 466 29.664804 APPROACH0
NTCIR12-MathWiki-36 523400|0,0,0|0,0,0 Heat_transfer_physics:53 467 29.664804 APPROACH0
NTCIR12-MathWiki-36 302268|0,0,0|0,0,0 Polar_moment_of_inertia:4 468 29.664804 APPROACH0
NTCIR12-MathWiki-36 319412|0,0,0|0,0,0 Chebyshev_rational_functions:6 469 29.664804 APPROACH0
NTCIR12-MathWiki-36 88796|0,0,0|0,0,0 List_of_integrals_of_exponential_functions:49 470 29.657282 APPROACH0
NTCIR12-MathWiki-36 294541|0,0,0|0,0,0 Kontorovich–Lebedev_transform:1 471 29.657282 APPROACH0
NTCIR12-MathWiki-36 430996|0,0,0|0,0,0 Quantum_dissipation:18 472 29.657282 APPROACH0
NTCIR12-MathWiki-36 510869|0,0,0|0,0,0 Transport_coefficient:6 473 29.657282 APPROACH0
NTCIR12-MathWiki-36 387473|0,0,0|0,0,0 Fréchet_distribution:14 474 29.657282 APPROACH0
NTCIR12-MathWiki-36 98553|0,0,0|0,0,0 Planck's_law:46 475 29.657282 APPROACH0
NTCIR12-MathWiki-36 525860|0,0,0|0,0,0 List_of_definite_integrals:47 476 29.657282 APPROACH0
NTCIR12-MathWiki-36 50114|0,0,0|0,0,0 Riemann_zeta_function:88 477 29.657282 APPROACH0
NTCIR12-MathWiki-36 301666|0,0,0|0,0,0 Perron's_formula:4 478 29.657282 APPROACH0
NTCIR12-MathWiki-36 302022|0,0,0|0,0,0 Plasma_parameters:13 479 29.657282 APPROACH0
NTCIR12-MathWiki-36 199564|0,0,0|0,0,0 Weather_radar:21 480 29.657282 APPROACH0
NTCIR12-MathWiki-36 163622|0,0,0|0,0,0 Bosonic_string_theory:11 481 29.656857 APPROACH0
NTCIR12-MathWiki-36 504908|0,0,0|0,0,0 Realized_variance:10 482 29.656857 APPROACH0
NTCIR12-MathWiki-36 33182|0,0,0|0,0,0 Laplace_transform:81 483 29.656857 APPROACH0
NTCIR12-MathWiki-36 214452|0,0,0|0,0,0 Hankel_transform:0 484 29.656857 APPROACH0
NTCIR12-MathWiki-36 214456|0,0,0|0,0,0 Hankel_transform:4 485 29.656857 APPROACH0
NTCIR12-MathWiki-36 202916|0,0,0|0,0,0 Black_hole_electron:1 486 29.653166 APPROACH0
NTCIR12-MathWiki-36 461208|0,0,0|0,0,0 Method_of_steepest_descent:92 487 29.650305 APPROACH0
NTCIR12-MathWiki-36 429754|0,0,0|0,0,0 Polymer_field_theory:21 488 29.650305 APPROACH0
NTCIR12-MathWiki-36 429366|0,0,0|0,0,0 Plancherel_theorem_for_spherical_functions:134 489 29.650305 APPROACH0
NTCIR12-MathWiki-36 21835|0,0,0|0,0,0 Feynman_diagram:218 490 29.650305 APPROACH0
NTCIR12-MathWiki-36 86715|0,0,0|0,0,0 Lambert_W_function:58 491 29.650305 APPROACH0
NTCIR12-MathWiki-36 21840|0,0,0|0,0,0 Feynman_diagram:223 492 29.650305 APPROACH0
NTCIR12-MathWiki-36 113253|0,0,0|0,0,0 Weibull_distribution:27 493 29.650305 APPROACH0
NTCIR12-MathWiki-36 134789|0,0,0|0,0,0 Integral_equation:23 494 29.650305 APPROACH0
NTCIR12-MathWiki-36 155002|0,0,0|0,0,0 Stretch_rule:11 495 29.650305 APPROACH0
NTCIR12-MathWiki-36 549304|0,0,0|0,0,0 Draft:Hawkes_process:33 496 29.650305 APPROACH0
NTCIR12-MathWiki-36 88799|0,0,0|0,0,0 List_of_integrals_of_exponential_functions:52 497 29.650305 APPROACH0
NTCIR12-MathWiki-36 523286|0,0,0|0,0,0 Hardy–Littlewood_inequality:8 498 29.650305 APPROACH0
NTCIR12-MathWiki-36 428674|0,0,0|0,0,0 Parseval–Gutzmer_formula:5 499 29.650305 APPROACH0
NTCIR12-MathWiki-36 552469|0,0,0|0,0,0 First-order_second-moment_method:22 500 29.650305 APPROACH0
NTCIR12-MathWiki-36 1891|0,0,0|0,0,0 Allan_variance:130 501 29.650305 APPROACH0
NTCIR12-MathWiki-36 129761|0,0,0|0,0,0 Gaussian_integral:43 502 29.650305 APPROACH0
NTCIR12-MathWiki-36 551440|0,0,0|0,0,0 Electronic_entropy:2 503 29.650305 APPROACH0
NTCIR12-MathWiki-36 137405|0,0,0|0,0,0 Laplace–Stieltjes_transform:15 504 29.650305 APPROACH0
NTCIR12-MathWiki-36 155001|0,0,0|0,0,0 Stretch_rule:10 505 29.650305 APPROACH0
NTCIR12-MathWiki-36 25136|0,0,0|0,0,0 Gamma_function:60 506 29.650305 APPROACH0
NTCIR12-MathWiki-36 284725|0,0,0|0,0,0 Differential_entropy:20 507 29.650305 APPROACH0
NTCIR12-MathWiki-36 245371|0,0,0|0,0,0 DBZ_(meteorology):0 508 29.645134 APPROACH0
NTCIR12-MathWiki-36 214459|0,0,0|0,0,0 Hankel_transform:7 509 29.645134 APPROACH0
NTCIR12-MathWiki-36 214461|0,0,0|0,0,0 Hankel_transform:9 510 29.645134 APPROACH0
NTCIR12-MathWiki-36 408631|0,0,0|0,0,0 Common_integrals_in_quantum_field_theory:119 511 29.643803 APPROACH0
NTCIR12-MathWiki-36 256992|0,0,0|0,0,0 Kramers–Kronig_relations:46 512 29.643803 APPROACH0
NTCIR12-MathWiki-36 239823|0,0,0|0,0,0 Z_function:17 513 29.643803 APPROACH0
NTCIR12-MathWiki-36 214465|0,0,0|0,0,0 Hankel_transform:13 514 29.643803 APPROACH0
NTCIR12-MathWiki-36 155000|0,0,0|0,0,0 Stretch_rule:9 515 29.643803 APPROACH0
NTCIR12-MathWiki-36 88800|0,0,0|0,0,0 List_of_integrals_of_exponential_functions:53 516 29.643803 APPROACH0
NTCIR12-MathWiki-36 124061|0,0,0|0,0,0 Dipole_antenna:35 517 29.643803 APPROACH0
