NTCIR12-MathWiki-34 471650|0,0,0|0,0,0 Sommerfeld_expansion:27 629 44.475563 APPROACH0
NTCIR12-MathWiki-34 332399|0,0,0|0,0,0 Linear-quadratic-Gaussian_control:35 630 44.475563 APPROACH0
NTCIR12-MathWiki-34 528622|0,0,0|0,0,0 Neumann–Poincaré_operator:123 631 44.475563 APPROACH0
NTCIR12-MathWiki-34 533991|0,0,0|0,0,0 Soler_model:6 632 44.475563 APPROACH0
NTCIR12-MathWiki-34 430922|0,0,0|0,0,0 Quantum_Byzantine_agreement:31 633 44.475563 APPROACH0
NTCIR12-MathWiki-34 426999|0,0,0|0,0,0 Optimal_projection_equations:21 634 44.475563 APPROACH0
NTCIR12-MathWiki-34 75046|0,0,0|0,0,0 Fatou's_lemma:66 635 44.475563 APPROACH0
NTCIR12-MathWiki-34 530754|0,0,0|0,0,0 Quadratic_Jordan_algebra:14 636 44.475563 APPROACH0
NTCIR12-MathWiki-34 410561|0,0,0|0,0,0 Deformation_(mechanics):2 637 44.467510 APPROACH0
NTCIR12-MathWiki-34 139731|0,0,0|0,0,0 Lorentz_covariance:0 638 44.467510 APPROACH0
NTCIR12-MathWiki-34 137743|0,0,0|0,0,0 Lebesgue–Stieltjes_integration:27 639 44.467510 APPROACH0
NTCIR12-MathWiki-34 457026|0,0,0|0,0,0 Lagrange's_identity_(boundary_value_problem):21 640 44.467510 APPROACH0
NTCIR12-MathWiki-34 455330|0,0,0|0,0,0 Indefinite_sum:21 641 44.467510 APPROACH0
NTCIR12-MathWiki-34 566010|0,0,0|0,0,0 Objective_stress_rates:80 642 44.467510 APPROACH0
NTCIR12-MathWiki-34 456939|0,0,0|0,0,0 Kushner_equation:14 643 44.467510 APPROACH0
NTCIR12-MathWiki-34 457025|0,0,0|0,0,0 Lagrange's_identity_(boundary_value_problem):20 644 44.467510 APPROACH0
NTCIR12-MathWiki-34 310591|0,0,0|0,0,0 Theoretical_motivation_for_general_relativity:37 645 44.467510 APPROACH0
NTCIR12-MathWiki-34 34316|0,0,0|0,0,0 Linear_prediction:14 646 44.467510 APPROACH0
NTCIR12-MathWiki-34 260450|0,0,0|0,0,0 Metric_tensor_(general_relativity):23 647 44.467510 APPROACH0
NTCIR12-MathWiki-34 147445|0,0,0|0,0,0 Proper_time:2 648 44.467510 APPROACH0
NTCIR12-MathWiki-34 382323|0,0,0|0,0,0 Two-body_problem_in_general_relativity:6 649 44.467510 APPROACH0
NTCIR12-MathWiki-34 176368|0,0,0|0,0,0 Green's_identities:68 650 44.467510 APPROACH0
NTCIR12-MathWiki-34 169077|0,0,0|0,0,0 Curvature_of_Riemannian_manifolds:26 651 44.459923 APPROACH0
NTCIR12-MathWiki-34 250383|0,0,0|0,0,0 Finite_strain_theory:224 652 44.459923 APPROACH0
NTCIR12-MathWiki-34 169076|0,0,0|0,0,0 Curvature_of_Riemannian_manifolds:25 653 44.459923 APPROACH0
NTCIR12-MathWiki-34 78745|0,0,0|0,0,0 Gibbs_free_energy:2 654 44.459923 APPROACH0
NTCIR12-MathWiki-34 250359|0,0,0|0,0,0 Finite_strain_theory:200 655 44.459923 APPROACH0
NTCIR12-MathWiki-34 290241|0,0,0|0,0,0 Gravity_model_of_trade:15 656 44.459923 APPROACH0
NTCIR12-MathWiki-34 251243|0,0,0|0,0,0 Fredholm_determinant:14 657 44.459923 APPROACH0
NTCIR12-MathWiki-34 415424|0,0,0|0,0,0 Fundamental_theorem_of_calculus:24 658 44.459923 APPROACH0
NTCIR12-MathWiki-34 250369|0,0,0|0,0,0 Finite_strain_theory:210 659 44.459923 APPROACH0
NTCIR12-MathWiki-34 140858|0,0,0|0,0,0 Matrix_mechanics:76 660 44.459923 APPROACH0
NTCIR12-MathWiki-34 56643|0,0,0|0,0,0 Trigonometric_functions:71 661 44.452759 APPROACH0
NTCIR12-MathWiki-34 457300|0,0,0|0,0,0 Lagrangian_mechanics:66 662 44.452759 APPROACH0
NTCIR12-MathWiki-34 556859|0,0,0|0,0,0 Jade_Mirror_of_the_Four_Unknowns:43 663 44.452759 APPROACH0
NTCIR12-MathWiki-34 251244|0,0,0|0,0,0 Fredholm_determinant:15 664 44.452759 APPROACH0
NTCIR12-MathWiki-34 47741|0,0,0|0,0,0 Quantum_electrodynamics:9 665 44.452759 APPROACH0
NTCIR12-MathWiki-34 161008|0,0,0|0,0,0 Approximation_theory:8 666 44.452759 APPROACH0
NTCIR12-MathWiki-34 12202|0,0,0|0,0,0 Conservation_law:22 667 44.452759 APPROACH0
NTCIR12-MathWiki-34 122416|0,0,0|0,0,0 Crystal_system:57 668 44.452759 APPROACH0
NTCIR12-MathWiki-34 218271|0,0,0|0,0,0 Left_recursion:45 669 44.445984 APPROACH0
NTCIR12-MathWiki-34 455331|0,0,0|0,0,0 Indefinite_sum:22 670 44.445984 APPROACH0
NTCIR12-MathWiki-34 88645|0,0,0|0,0,0 Lists_of_integrals:51 671 44.445984 APPROACH0
NTCIR12-MathWiki-34 161153|0,0,0|0,0,0 Argument_principle:12 672 44.445984 APPROACH0
NTCIR12-MathWiki-34 138926|0,0,0|0,0,0 Linear_least_squares_(mathematics):145 673 44.439548 APPROACH0
NTCIR12-MathWiki-34 315589|0,0,0|0,0,0 All-pass_filter:16 674 44.439548 APPROACH0
NTCIR12-MathWiki-34 455323|0,0,0|0,0,0 Indefinite_sum:14 675 44.439548 APPROACH0
NTCIR12-MathWiki-34 417865|0,0,0|0,0,0 Hilbert_space:57 676 44.439548 APPROACH0
NTCIR12-MathWiki-34 389946|0,0,0|0,0,0 Ozsváth–Schücking_metric:7 677 44.439548 APPROACH0
NTCIR12-MathWiki-34 330776|0,0,0|0,0,0 Jensen's_formula:3 678 44.439548 APPROACH0
NTCIR12-MathWiki-34 66134|0,0,0|0,0,0 Chern_class:3 679 44.439503 APPROACH0
NTCIR12-MathWiki-34 528998|0,0,0|0,0,0 Nonlinear_Dirac_equation:15 680 44.433441 APPROACH0
NTCIR12-MathWiki-34 534675|0,0,0|0,0,0 Strong_Subadditivity_of_Quantum_Entropy:92 681 44.433441 APPROACH0
NTCIR12-MathWiki-34 101277|0,0,0|0,0,0 Quartic_function:46 682 44.433441 APPROACH0
NTCIR12-MathWiki-34 230211|0,0,0|0,0,0 Sagnac_effect:16 683 44.433441 APPROACH0
NTCIR12-MathWiki-34 75868|0,0,0|0,0,0 Flight_dynamics_(fixed-wing_aircraft):102 684 44.433441 APPROACH0
NTCIR12-MathWiki-34 528525|0,0,0|0,0,0 Neumann–Poincaré_operator:26 685 44.433441 APPROACH0
NTCIR12-MathWiki-34 156236|0,0,0|0,0,0 Thermoelectric_effect:25 686 44.433441 APPROACH0
NTCIR12-MathWiki-34 198753|0,0,0|0,0,0 Variation_of_parameters:25 687 44.433441 APPROACH0
NTCIR12-MathWiki-34 495149|0,0,0|0,0,0 List_of_integrals_of_Gaussian_functions:17 688 44.427620 APPROACH0
NTCIR12-MathWiki-34 228993|0,0,0|0,0,0 Riesz_function:29 689 44.427620 APPROACH0
NTCIR12-MathWiki-34 221936|0,0,0|0,0,0 Mixing_(mathematics):47 690 44.427620 APPROACH0
NTCIR12-MathWiki-34 463842|0,0,0|0,0,0 Non-topological_soliton:52 691 44.427620 APPROACH0
NTCIR12-MathWiki-34 275542|0,0,0|0,0,0 Van_Stockum_dust:4 692 44.427620 APPROACH0
NTCIR12-MathWiki-34 92613|0,0,0|0,0,0 Metric_tensor:120 693 44.427620 APPROACH0
NTCIR12-MathWiki-34 512420|0,0,0|0,0,0 Wallis'_integrals:31 694 44.427620 APPROACH0
NTCIR12-MathWiki-34 381652|0,0,0|0,0,0 Tolman–Oppenheimer–Volkoff_equation:10 695 44.427620 APPROACH0
NTCIR12-MathWiki-34 251101|0,0,0|0,0,0 Frame_fields_in_general_relativity:27 696 44.422077 APPROACH0
NTCIR12-MathWiki-34 88814|0,0,0|0,0,0 List_of_integrals_of_hyperbolic_functions:10 697 44.422077 APPROACH0
NTCIR12-MathWiki-34 250354|0,0,0|0,0,0 Finite_strain_theory:195 698 44.422077 APPROACH0
NTCIR12-MathWiki-34 264871|0,0,0|0,0,0 Polarization_identity:7 699 44.422077 APPROACH0
NTCIR12-MathWiki-34 78746|0,0,0|0,0,0 Gibbs_free_energy:3 700 44.422077 APPROACH0
NTCIR12-MathWiki-34 175966|0,0,0|0,0,0 Grand_canonical_ensemble:51 701 44.422077 APPROACH0
NTCIR12-MathWiki-34 260803|0,0,0|0,0,0 Momentum_operator:32 702 44.422077 APPROACH0
NTCIR12-MathWiki-34 5677|0,0,0|0,0,0 Bell's_theorem:54 703 44.422077 APPROACH0
NTCIR12-MathWiki-34 161156|0,0,0|0,0,0 Argument_principle:15 704 44.422077 APPROACH0
NTCIR12-MathWiki-34 393141|0,0,0|0,0,0 Vitali_convergence_theorem:18 705 44.416779 APPROACH0
NTCIR12-MathWiki-34 384631|0,0,0|0,0,0 Bessel's_correction:24 706 44.416779 APPROACH0
NTCIR12-MathWiki-34 345343|0,0,0|0,0,0 Swinging_Atwood's_machine:91 707 44.416779 APPROACH0
NTCIR12-MathWiki-34 427028|0,0,0|0,0,0 Optimal_projection_equations:50 708 44.416779 APPROACH0
NTCIR12-MathWiki-34 377331|0,0,0|0,0,0 Singularity_function:24 709 44.416779 APPROACH0
NTCIR12-MathWiki-34 5789|0,0,0|0,0,0 Bernoulli's_principle:38 710 44.416779 APPROACH0
NTCIR12-MathWiki-34 526642|0,0,0|0,0,0 Lyapunov_optimization:30 711 44.416779 APPROACH0
NTCIR12-MathWiki-34 319404|0,0,0|0,0,0 Chebyshev_function:53 712 44.411716 APPROACH0
NTCIR12-MathWiki-34 502009|0,0,0|0,0,0 Perrin_number:9 713 44.411236 APPROACH0
NTCIR12-MathWiki-34 57073|0,0,0|0,0,0 Uncertainty_principle:89 714 44.406864 APPROACH0
NTCIR12-MathWiki-34 147446|0,0,0|0,0,0 Proper_time:3 715 44.406864 APPROACH0
NTCIR12-MathWiki-34 126983|0,0,0|0,0,0 Euler_equations_(fluid_dynamics):124 716 44.406864 APPROACH0
NTCIR12-MathWiki-34 95496|0,0,0|0,0,0 Oil_drop_experiment:5 717 44.402214 APPROACH0
NTCIR12-MathWiki-34 76303|0,0,0|0,0,0 Fokker–Planck_equation:17 718 44.402214 APPROACH0
NTCIR12-MathWiki-34 165116|0,0,0|0,0,0 Cauchy–Euler_equation:35 719 44.402214 APPROACH0
NTCIR12-MathWiki-34 512414|0,0,0|0,0,0 Wallis'_integrals:25 720 44.402214 APPROACH0
NTCIR12-MathWiki-34 270367|0,0,0|0,0,0 Smoluchowski_coagulation_equation:0 721 44.397747 APPROACH0
NTCIR12-MathWiki-34 548021|0,0,0|0,0,0 Discretization_of_Navier–Stokes_equations:2 722 44.393459 APPROACH0
NTCIR12-MathWiki-34 166988|0,0,0|0,0,0 Compartmental_models_in_epidemiology:87 723 44.393459 APPROACH0
NTCIR12-MathWiki-34 339366|0,0,0|0,0,0 Pruning_(decision_trees):8 724 44.389328 APPROACH0
NTCIR12-MathWiki-34 551254|0,0,0|0,0,0 Electrokinematics_theorem:33 725 44.389328 APPROACH0
NTCIR12-MathWiki-34 510229|0,0,0|0,0,0 Time_evolution_of_integrals:0 726 44.389328 APPROACH0
NTCIR12-MathWiki-34 62243|0,0,0|0,0,0 Baker–Campbell–Hausdorff_formula:62 727 44.385353 APPROACH0
NTCIR12-MathWiki-34 412136|0,0,0|0,0,0 Droop_speed_control:1 728 44.385353 APPROACH0
NTCIR12-MathWiki-34 71884|0,0,0|0,0,0 Dobson_unit:5 729 44.385353 APPROACH0
NTCIR12-MathWiki-34 238143|0,0,0|0,0,0 Virtual_work:46 730 44.385353 APPROACH0
NTCIR12-MathWiki-34 57078|0,0,0|0,0,0 Uncertainty_principle:94 731 44.385353 APPROACH0
NTCIR12-MathWiki-34 100223|0,0,0|0,0,0 Product_rule:26 732 44.381516 APPROACH0
NTCIR12-MathWiki-34 364895|0,0,0|0,0,0 Kutta–Joukowski_theorem:62 733 44.377819 APPROACH0
NTCIR12-MathWiki-34 569414|0,0,0|0,0,0 Public_Market_Equivalent:4 734 44.377819 APPROACH0
NTCIR12-MathWiki-34 27089|0,0,0|0,0,0 Grover's_algorithm:22 735 44.377819 APPROACH0
NTCIR12-MathWiki-34 457372|0,0,0|0,0,0 Lagrangian_mechanics:138 736 44.377819 APPROACH0
NTCIR12-MathWiki-34 237981|0,0,0|0,0,0 Vertex_operator_algebra:17 737 44.377819 APPROACH0
NTCIR12-MathWiki-34 167002|0,0,0|0,0,0 Competitiveness:0 738 44.377819 APPROACH0
NTCIR12-MathWiki-34 60266|0,0,0|0,0,0 Adjugate_matrix:45 739 44.377819 APPROACH0
NTCIR12-MathWiki-34 473774|0,0,0|0,0,0 Thermal_simulations_for_integrated_circuits:39 740 44.374245 APPROACH0
NTCIR12-MathWiki-34 130266|0,0,0|0,0,0 Geostrophic_wind:0 741 44.374245 APPROACH0
NTCIR12-MathWiki-34 238021|0,0,0|0,0,0 Vertex_operator_algebra:57 742 44.374245 APPROACH0
NTCIR12-MathWiki-34 551253|0,0,0|0,0,0 Electrokinematics_theorem:32 743 44.374245 APPROACH0
NTCIR12-MathWiki-34 513965|0,0,0|0,0,0 Acoustoelastic_effect:45 744 44.370789 APPROACH0
NTCIR12-MathWiki-34 113909|0,0,0|0,0,0 Work_(physics):55 745 44.370789 APPROACH0
NTCIR12-MathWiki-34 424204|0,0,0|0,0,0 Mechanics_of_planar_particle_motion:81 746 44.367451 APPROACH0
NTCIR12-MathWiki-34 509691|0,0,0|0,0,0 Testing_and_performance_of_IC_engines:11 747 44.367451 APPROACH0
NTCIR12-MathWiki-34 183638|0,0,0|0,0,0 Maxwell_relations:23 748 44.367451 APPROACH0
NTCIR12-MathWiki-34 343451|0,0,0|0,0,0 Slip_ratio:0 749 44.367451 APPROACH0
NTCIR12-MathWiki-34 126716|0,0,0|0,0,0 Equipartition_theorem:82 750 44.367451 APPROACH0
NTCIR12-MathWiki-34 509692|0,0,0|0,0,0 Testing_and_performance_of_IC_engines:12 751 44.367451 APPROACH0
NTCIR12-MathWiki-34 436509|0,0,0|0,0,0 T-model:20 752 44.367451 APPROACH0
NTCIR12-MathWiki-34 258356|0,0,0|0,0,0 Linearized_gravity:8 753 44.361080 APPROACH0
NTCIR12-MathWiki-34 270368|0,0,0|0,0,0 Smoluchowski_coagulation_equation:1 754 44.361080 APPROACH0
NTCIR12-MathWiki-34 17584|0,0,0|0,0,0 Dual_number:12 755 44.361080 APPROACH0
NTCIR12-MathWiki-34 145994|0,0,0|0,0,0 Pontryagin_class:7 756 44.355087 APPROACH0
NTCIR12-MathWiki-34 468091|0,0,0|0,0,0 Rainscreen:0 757 44.355087 APPROACH0
NTCIR12-MathWiki-34 191184|0,0,0|0,0,0 Return_on_capital:1 758 44.355087 APPROACH0
NTCIR12-MathWiki-34 425732|0,0,0|0,0,0 Multiple_zeta_function:24 759 44.355087 APPROACH0
NTCIR12-MathWiki-34 294698|0,0,0|0,0,0 Kulkarni–Nomizu_product:0 760 44.352226 APPROACH0
NTCIR12-MathWiki-34 404142|0,0,0|0,0,0 Airy_wave_theory:111 761 44.349442 APPROACH0
NTCIR12-MathWiki-34 456602|0,0,0|0,0,0 Kendrick_mass:4 762 44.349442 APPROACH0
NTCIR12-MathWiki-34 476089|0,0,0|0,0,0 Watson's_lemma:60 763 44.349442 APPROACH0
NTCIR12-MathWiki-34 16970|0,0,0|0,0,0 Discriminant:15 764 44.349442 APPROACH0
NTCIR12-MathWiki-34 154578|0,0,0|0,0,0 State_function:13 765 44.346741 APPROACH0
NTCIR12-MathWiki-34 122813|0,0,0|0,0,0 D'Alembert's_paradox:7 766 44.341553 APPROACH0
NTCIR12-MathWiki-34 404117|0,0,0|0,0,0 Airy_wave_theory:86 767 44.339062 APPROACH0
NTCIR12-MathWiki-34 553232|0,0,0|0,0,0 Function_of_several_real_variables:215 768 44.339062 APPROACH0
NTCIR12-MathWiki-34 330075|0,0,0|0,0,0 Intertemporal_CAPM:13 769 44.336636 APPROACH0
NTCIR12-MathWiki-34 198824|0,0,0|0,0,0 Vascular_resistance:1 770 44.336636 APPROACH0
NTCIR12-MathWiki-34 528540|0,0,0|0,0,0 Neumann–Poincaré_operator:41 771 44.334267 APPROACH0
NTCIR12-MathWiki-34 316881|0,0,0|0,0,0 Bayesian_linear_regression:67 772 44.331963 APPROACH0
NTCIR12-MathWiki-34 388959|0,0,0|0,0,0 List_of_Chicago_Bulls_seasons:0 773 44.329716 APPROACH0
NTCIR12-MathWiki-34 398964|0,0,0|0,0,0 List_of_Miami_Heat_seasons:0 774 44.329716 APPROACH0
NTCIR12-MathWiki-34 398961|0,0,0|0,0,0 List_of_Houston_Rockets_seasons:0 775 44.329716 APPROACH0
NTCIR12-MathWiki-34 398900|0,0,0|0,0,0 List_of_Dallas_Mavericks_seasons:0 776 44.329716 APPROACH0
NTCIR12-MathWiki-34 398962|0,0,0|0,0,0 List_of_Indiana_Pacers_seasons:0 777 44.329716 APPROACH0
NTCIR12-MathWiki-34 398963|0,0,0|0,0,0 List_of_Los_Angeles_Clippers_seasons:0 778 44.329716 APPROACH0
NTCIR12-MathWiki-34 388960|0,0,0|0,0,0 List_of_Los_Angeles_Lakers_seasons:0 779 44.329716 APPROACH0
NTCIR12-MathWiki-34 398972|0,0,0|0,0,0 List_of_Washington_Wizards_seasons:0 780 44.329716 APPROACH0
NTCIR12-MathWiki-34 528766|0,0,0|0,0,0 Non-dimensionalization_and_scaling_of_the_Navier–Stokes_equations:12 781 44.329716 APPROACH0
NTCIR12-MathWiki-34 398966|0,0,0|0,0,0 List_of_New_York_Knicks_seasons:0 782 44.329716 APPROACH0
NTCIR12-MathWiki-34 398899|0,0,0|0,0,0 List_of_Atlanta_Hawks_seasons:0 783 44.329716 APPROACH0
NTCIR12-MathWiki-34 422998|0,0,0|0,0,0 List_of_Oklahoma_City_Thunder_seasons:0 784 44.329716 APPROACH0
NTCIR12-MathWiki-34 122814|0,0,0|0,0,0 D'Alembert's_paradox:8 785 44.327518 APPROACH0
NTCIR12-MathWiki-34 504404|0,0,0|0,0,0 Radiation_stress:33 786 44.327518 APPROACH0
NTCIR12-MathWiki-34 274926|0,0,0|0,0,0 Twin_deficits_hypothesis:7 787 44.325375 APPROACH0
NTCIR12-MathWiki-34 272303|0,0,0|0,0,0 Supersymmetric_gauge_theory:15 788 44.325375 APPROACH0
NTCIR12-MathWiki-34 504394|0,0,0|0,0,0 Radiation_stress:23 789 44.325375 APPROACH0
NTCIR12-MathWiki-34 316872|0,0,0|0,0,0 Bayesian_linear_regression:58 790 44.323280 APPROACH0
NTCIR12-MathWiki-34 452973|0,0,0|0,0,0 Geometric_progression:10 791 44.323280 APPROACH0
NTCIR12-MathWiki-34 408497|0,0,0|0,0,0 Combinatory_categorial_grammar:3 792 44.321232 APPROACH0
NTCIR12-MathWiki-34 276865|0,0,0|0,0,0 Abraham–Lorentz_force:7 793 44.321232 APPROACH0
NTCIR12-MathWiki-34 209602|0,0,0|0,0,0 Dyson_series:11 794 44.321232 APPROACH0
NTCIR12-MathWiki-34 492163|0,0,0|0,0,0 IBM_Award:0 795 44.321232 APPROACH0
NTCIR12-MathWiki-34 463604|0,0,0|0,0,0 Net_income_attributable:0 796 44.321232 APPROACH0
NTCIR12-MathWiki-34 94848|0,0,0|0,0,0 Noether's_theorem:38 797 44.321232 APPROACH0
NTCIR12-MathWiki-34 287077|0,0,0|0,0,0 Envelope_theorem:41 798 44.321232 APPROACH0
NTCIR12-MathWiki-34 472103|0,0,0|0,0,0 Sterling_ratio:1 799 44.321232 APPROACH0
NTCIR12-MathWiki-34 191183|0,0,0|0,0,0 Return_on_capital:0 800 44.321232 APPROACH0
NTCIR12-MathWiki-34 101237|0,0,0|0,0,0 Quartic_function:6 801 44.321232 APPROACH0
NTCIR12-MathWiki-34 436854|0,0,0|0,0,0 Tensor_derivative_(continuum_mechanics):119 802 44.321232 APPROACH0
NTCIR12-MathWiki-34 263864|0,0,0|0,0,0 Particle_shower:13 803 44.321232 APPROACH0
NTCIR12-MathWiki-34 550211|0,0,0|0,0,0 Draft:Net_Reclassification_Improvement:0 804 44.321232 APPROACH0
NTCIR12-MathWiki-34 316877|0,0,0|0,0,0 Bayesian_linear_regression:63 805 44.321232 APPROACH0
NTCIR12-MathWiki-34 382683|0,0,0|0,0,0 Unit_valuation_system:0 806 44.321232 APPROACH0
NTCIR12-MathWiki-34 123403|0,0,0|0,0,0 Dependency_ratio:0 807 44.321232 APPROACH0
NTCIR12-MathWiki-34 17530|0,0,0|0,0,0 Double_pendulum:7 808 44.321232 APPROACH0
NTCIR12-MathWiki-34 528548|0,0,0|0,0,0 Neumann–Poincaré_operator:49 809 44.321232 APPROACH0
NTCIR12-MathWiki-34 198825|0,0,0|0,0,0 Vascular_resistance:2 810 44.321232 APPROACH0
NTCIR12-MathWiki-34 573380|0,0,0|0,0,0 Solid_bowl_centrifuge:0 811 44.321232 APPROACH0
NTCIR12-MathWiki-34 89458|0,0,0|0,0,0 List_of_relativistic_equations:59 812 44.153091 APPROACH0
NTCIR12-MathWiki-34 335868|0,0,0|0,0,0 Newman–Penrose_formalism:83 813 43.865368 APPROACH0
NTCIR12-MathWiki-34 335880|0,0,0|0,0,0 Newman–Penrose_formalism:95 814 43.830032 APPROACH0
NTCIR12-MathWiki-34 333879|0,0,0|0,0,0 Mediation_(statistics):19 815 43.816498 APPROACH0
NTCIR12-MathWiki-34 12221|0,0,0|0,0,0 Conservation_of_energy:18 816 43.777798 APPROACH0
NTCIR12-MathWiki-34 33066|0,0,0|0,0,0 Laplace's_equation:17 817 43.777798 APPROACH0
NTCIR12-MathWiki-34 54417|0,0,0|0,0,0 Superfluid_helium-4:4 818 43.777798 APPROACH0
NTCIR12-MathWiki-34 427860|0,0,0|0,0,0 Ornstein–Uhlenbeck_operator:7 819 43.777798 APPROACH0
NTCIR12-MathWiki-34 487486|0,0,0|0,0,0 Fannes–Audenaert_inequality:12 820 43.765675 APPROACH0
NTCIR12-MathWiki-34 80973|0,0,0|0,0,0 Hermite_polynomials:68 821 43.765675 APPROACH0
NTCIR12-MathWiki-34 119857|0,0,0|0,0,0 Classical_orthogonal_polynomials:144 822 43.765675 APPROACH0
NTCIR12-MathWiki-34 335874|0,0,0|0,0,0 Newman–Penrose_formalism:89 823 43.748432 APPROACH0
NTCIR12-MathWiki-34 208139|0,0,0|0,0,0 Deriving_the_Schwarzschild_solution:65 824 43.748329 APPROACH0
NTCIR12-MathWiki-34 89006|0,0,0|0,0,0 List_of_integrals_of_logarithmic_functions:2 825 43.748329 APPROACH0
NTCIR12-MathWiki-34 315194|0,0,0|0,0,0 Adaptive_expertise:0 826 43.745064 APPROACH0
NTCIR12-MathWiki-34 242326|0,0,0|0,0,0 Brier_score:6 827 43.745064 APPROACH0
NTCIR12-MathWiki-34 523276|0,0,0|0,0,0 Harcourt's_theorem:1 828 43.745064 APPROACH0
NTCIR12-MathWiki-34 528176|0,0,0|0,0,0 Mutation_(Jordan_algebra):39 829 43.745064 APPROACH0
NTCIR12-MathWiki-34 92302|0,0,0|0,0,0 Maxwell–Boltzmann_statistics:74 830 43.745064 APPROACH0
NTCIR12-MathWiki-34 27743|0,0,0|0,0,0 Harmonic_oscillator:47 831 43.732639 APPROACH0
NTCIR12-MathWiki-34 136832|0,0,0|0,0,0 Korteweg–de_Vries_equation:55 832 43.718361 APPROACH0
NTCIR12-MathWiki-34 98214|0,0,0|0,0,0 Phillips_curve:1 833 43.716911 APPROACH0
NTCIR12-MathWiki-34 204809|0,0,0|0,0,0 Clausius–Clapeyron_relation:19 834 43.716911 APPROACH0
NTCIR12-MathWiki-34 277588|0,0,0|0,0,0 Amortization_calculator:10 835 43.716911 APPROACH0
NTCIR12-MathWiki-34 488402|0,0,0|0,0,0 Forces_on_sails:288 836 43.716911 APPROACH0
NTCIR12-MathWiki-34 488229|0,0,0|0,0,0 Forces_on_sails:115 837 43.716911 APPROACH0
NTCIR12-MathWiki-34 236078|0,0,0|0,0,0 Torricelli's_equation:13 838 43.693268 APPROACH0
NTCIR12-MathWiki-34 245437|0,0,0|0,0,0 Debye–Hückel_equation:63 839 43.692368 APPROACH0
NTCIR12-MathWiki-34 110509|0,0,0|0,0,0 Thermodynamic_potential:39 840 43.692368 APPROACH0
NTCIR12-MathWiki-34 302896|0,0,0|0,0,0 Principle_of_minimum_energy:9 841 43.692368 APPROACH0
NTCIR12-MathWiki-34 105245|0,0,0|0,0,0 Second_law_of_thermodynamics:22 842 43.692368 APPROACH0
NTCIR12-MathWiki-34 495150|0,0,0|0,0,0 List_of_integrals_of_Gaussian_functions:18 843 43.682156 APPROACH0
NTCIR12-MathWiki-34 89024|0,0,0|0,0,0 List_of_integrals_of_logarithmic_functions:20 844 43.671848 APPROACH0
NTCIR12-MathWiki-34 277262|0,0,0|0,0,0 Aerodynamic_center:7 845 43.670727 APPROACH0
NTCIR12-MathWiki-34 564055|0,0,0|0,0,0 Monotone_comparative_statics:89 846 43.670727 APPROACH0
NTCIR12-MathWiki-34 530796|0,0,0|0,0,0 Quadratic_Jordan_algebra:56 847 43.670727 APPROACH0
NTCIR12-MathWiki-34 488372|0,0,0|0,0,0 Forces_on_sails:258 848 43.670727 APPROACH0
NTCIR12-MathWiki-34 530767|0,0,0|0,0,0 Quadratic_Jordan_algebra:27 849 43.670727 APPROACH0
NTCIR12-MathWiki-34 35386|0,0,0|0,0,0 Lorentz_force:40 850 43.651455 APPROACH0
NTCIR12-MathWiki-34 360929|0,0,0|0,0,0 Gibbs–Duhem_equation:0 851 43.651455 APPROACH0
NTCIR12-MathWiki-34 363725|0,0,0|0,0,0 Itō_diffusion:32 852 43.651455 APPROACH0
NTCIR12-MathWiki-34 533982|0,0,0|0,0,0 Solar_Turbine_Plants:9 853 43.651455 APPROACH0
NTCIR12-MathWiki-34 360944|0,0,0|0,0,0 Gibbs–Duhem_equation:15 854 43.651455 APPROACH0
NTCIR12-MathWiki-34 105247|0,0,0|0,0,0 Second_law_of_thermodynamics:24 855 43.651455 APPROACH0
NTCIR12-MathWiki-34 429089|0,0,0|0,0,0 Phase_field_models:25 856 43.644871 APPROACH0
NTCIR12-MathWiki-34 155086|0,0,0|0,0,0 Sturm–Liouville_theory:0 857 43.634155 APPROACH0
NTCIR12-MathWiki-34 447631|0,0,0|0,0,0 De_Sitter–Schwarzschild_metric:9 858 43.618507 APPROACH0
NTCIR12-MathWiki-34 387510|0,0,0|0,0,0 Functional-theoretic_algebra:0 859 43.618507 APPROACH0
NTCIR12-MathWiki-34 83901|0,0,0|0,0,0 Integration_by_parts:92 860 43.618507 APPROACH0
NTCIR12-MathWiki-34 310751|0,0,0|0,0,0 Thermodynamic_cycle:11 861 43.618507 APPROACH0
NTCIR12-MathWiki-34 141716|0,0,0|0,0,0 Metric_signature:5 862 43.618507 APPROACH0
NTCIR12-MathWiki-34 432026|0,0,0|0,0,0 Relativistic_heat_conduction:19 863 43.618507 APPROACH0
NTCIR12-MathWiki-34 547021|0,0,0|0,0,0 Derivations_of_the_Lorentz_transformations:1 864 43.618507 APPROACH0
NTCIR12-MathWiki-34 47745|0,0,0|0,0,0 Quantum_electrodynamics:13 865 43.618507 APPROACH0
NTCIR12-MathWiki-34 475111|0,0,0|0,0,0 Uncertainty_theory:44 866 43.618507 APPROACH0
NTCIR12-MathWiki-34 419329|0,0,0|0,0,0 Integration_by_reduction_formulae:99 867 43.604267 APPROACH0
NTCIR12-MathWiki-34 206825|0,0,0|0,0,0 Correlation_function_(statistical_mechanics):33 868 43.604267 APPROACH0
NTCIR12-MathWiki-34 101209|0,0,0|0,0,0 Quantum_superposition:67 869 43.604267 APPROACH0
